x_m,r_m,p_pa,cp
0.1105953543,0.3133270005,27021.57704,1.0326022634920635
0.1125271029,0.3157080954,26411.77174,1.0084036404761905
0.1144733773,0.3180773635,26012.02309,0.9925405988095237
0.1164340994,0.3204347037,25771.86136,0.9830103714285714
0.1184095419,0.3227797514,25733.20223,0.981476278968254
0.1203989462,0.3251129883,25498.5154,0.9721633095238096
0.1224029167,0.3274337472,25083.89297,0.9557100384920635
0.1244209309,0.3297423367,24694.17248,0.9402449396825397
0.1264531315,0.332038463,24307.52596,0.9249018238095238
0.1284996685,0.3343218522,24329.40304,0.9257699619047619
0.1305597973,0.3365930069,24285.84197,0.9240413480158731
0.1326341026,0.338851244,23906.46483,0.9089866996031747
0.1347219622,0.3410969875,23279.24371,0.8840969726190476
0.1368237276,0.3433297374,22750.34051,0.8631087503968254
0.138939432,0.3455493177,22702.05271,0.8611925678571428
0.1410683451,0.3477562512,22889.98803,0.8686503186507937
0.1432110319,0.3499498396,22985.65439,0.8724466027777777
0.1453667769,0.3521306288,22612.59523,0.8576426678571428
0.1475361277,0.3542978997,21816.47174,0.8260504658730159
0.1497190073,0.3564515806,21141.43553,0.7992633146825396
0.1519147,0.3585922145,20984.08655,0.7930193075396825
0.1541237505,0.3607190884,21137.00228,0.7990873920634921
0.1563454592,0.3628327675,21223.40424,0.8025160412698412
0.1585803526,0.3649325186,20833.61029,0.7870480273809524
0.1608282497,0.3670183799,20195.31272,0.7617187587301588
0.1630886542,0.3690906983,19657.15099,0.7403631345238094
0.1653619883,0.3711488547,19478.8484,0.7332876349206349
0.1676475684,0.3731934331,19513.49813,0.7346626242063492
0.1699458998,0.3752236868,19655.36746,0.7402923595238096
0.1722567043,0.3772397703,19472.7795,0.7330468055555556
0.174579692,0.3792418216,18969.48931,0.7130749726190476
